Q96FZ5	0.193675889328063	G1	0.305885748349695	G2	-0.142857142857143	G3	0.22727405975347	ALL
Q96IK0	0.224167137210615	G1	0.104104719976042	G2	-0.464285714285714	G3	0.0859802125577184	ALL
Q96JP5	0.346132128740824	G1	0.221812092135428	G2	-0.214285714285714	G3	0.204781191851074	ALL
Q96LT7	0.329051383399209	G1	0.0056998556998557	G2	0	G3	0.0455547032690608	ALL
Q96MW1	0.0780632411067194	G1	0.382113674551241	G2	-0.25	G3	0.283861889739643	ALL
Q96Q06	0.518915866741954	G1	-0.198909755834849	G2	-0.321428571428571	G3	-0.0152336097012259	ALL
Q96ST8	0.200451722190853	G1	0.21866028708134	G2	0.428571428571428	G3	0.217384294434363	ALL
Q9BTT4	-0.253529079616036	G1	0.227272727272727	G2	0.107142857142857	G3	0.125757279656048	ALL
Q9BUM1	-0.225974025974026	G1	0.109281825252787	G2	0.0714285714285714	G3	0.0458080906781317	ALL
Q9BVI0	-0.294184076792772	G1	-0.0704032809295967	G2	0.571428571428571	G3	-0.102414524282047	ALL
Q9BVS4	0.260304912478825	G1	-0.0537667514776237	G2	0.357142857142857	G3	0.0303509177479953	ALL
Q9BYE7	0.142857142857143	G1	0.145841098040571	G2	0.142857142857143	G3	0.155004446015276	ALL
Q9BYV8	0.425183512140034	G1	0.242549950607918	G2	-0.142857142857143	G3	0.275204256856975	ALL
Q9BZG8	0.145115753811406	G1	-0.0801790871458	G2	-0.214285714285714	G3	-0.0642869706390233	ALL
Q9H115	0.00395256916996047	G1	0.318872995596528	G2	-0.571428571428571	G3	0.204692248321755	ALL
Q9H3S5	0.171089779785432	G1	0.199154121657624	G2	-0.107142857142857	G3	0.187039771325461	ALL
Q9H4P4	-0.400338791643139	G1	0.28291665958778	G2	-0.0714285714285714	G3	0.0432388592804792	ALL
Q9H875	0.0265386787125918	G1	0.138965788385616	G2	0.714285714285714	G3	0.165196064069486	ALL
Q9H9S5	0.116883116883117	G1	0.186192754613807	G2	0.392857142857143	G3	0.203938850592871	ALL
Q9NRA8	0.340909090909091	G1	-0.0583004131668819	G2	0.321428571428571	G3	0.0282396165696237	ALL
Q9NRW4	0.683794466403162	G1	0.111826928022616	G2	-0.0357142857142857	G3	0.274930744568489	ALL
Q9NS23	-0.306324110671937	G1	0.177272727272727	G2	0.25	G3	0.132520349042373	ALL
Q9NS62	0.184782608695652	G1	0.166922202808591	G2	-0.142857142857143	G3	0.156782083166241	ALL
Q9NS93	0.296442687747036	G1	0.297539302802461	G2	0.142857142857143	G3	0.356380691811608	ALL
Q9NV79	0.315640880858272	G1	0.108787039948701	G2	0.0714285714285714	G3	0.163955090442559	ALL
Q9NVF7	0.411631846414455	G1	-0.00522924962664069	G2	-0.642857142857143	G3	0.0671894467038154	ALL
Q9NX74	-0.0741289866959503	G1	0.11017316017316	G2	-0.25	G3	0.0577883309420879	ALL
Q9NYG2	0.262337662337662	G1	0.186482150694543	G2	0.321428571428571	G3	0.248730939669471	ALL
Q9P0G3	0.488424618859401	G1	-0.203622693096377	G2	0.178571428571429	G3	0.0274380859788597	ALL
Q9P298	0.210474308300395	G1	0.127849927849928	G2	-0.321428571428571	G3	0.0991210627384448	ALL
Q9P2H3	-0.155138339920949	G1	0.232363498657906	G2	0.178571428571429	G3	0.193473683184267	ALL
Q9UBK9	0.0818746470920384	G1	-0.00421311900440757	G2	-0.464285714285714	G3	-0.0243690740129251	ALL
Q9UGH3	0.174025974025974	G1	0.228419568664431	G2	0.857142857142857	G3	0.241920275165459	ALL
Q9UH92	0.0592885375494071	G1	0.0855121501576027	G2	-0.321428571428571	G3	-0.0112860199929171	ALL
Q9ULI0	-0.347261434217956	G1	0.124743677375256	G2	-0.0357142857142857	G3	0.013406292749658	ALL
Q9ULJ6	0.192546583850932	G1	-0.180246069719754	G2	0.678571428571428	G3	0.00252100840336134	ALL
Q9ULJ8	0.370976849237719	G1	0.159774436090226	G2	0.571428571428571	G3	0.235209207981509	ALL
Q9UPM8	0.319480519480519	G1	0.19274023669173	G2	0.321428571428571	G3	0.214181368716118	ALL
Q9UQL6	0.290796160361378	G1	-0.0712341197822142	G2	0.571428571428571	G3	0.0464552406026236	ALL
Q9UQP3	-0.0227272727272727	G1	0.31031746031746	G2	0.357142857142857	G3	0.301973812780926	ALL
Q9Y4H4	0.182382834556748	G1	-0.146684894053315	G2	0.285714285714286	G3	0.0298516213195927	ALL
Q9Y5F8	0.0148221343873518	G1	0.0337662337662338	G2	0.892857142857143	G3	0.0962096561474126	ALL
A0AVI4	0.211462450592885	G1	-0.125748046502763	G2	-0.214285714285714	G3	-0.0463906044345449	ALL
A6NEE1	-0.131422924901186	G1	-0.228038529676879	G2	-0.321428571428571	G3	-0.170971823916507	ALL
A6NHL2	-0.131168831168831	G1	0.251811346548189	G2	-0.25	G3	0.146168604682468	ALL
A6NJ78	0.0425006190390115	G1	0.0683438155136268	G2	0.0357142857142857	G3	0.0492662208481601	ALL
O00338	0.561264822134387	G1	0.594309048483277	G2	0.314285714285714	G3	0.570828812679843	ALL
O00463	0.0363636363636364	G1	0.256429535743792	G2	-0.0714285714285714	G3	0.141319644835074	ALL
O14602	-0.0917293233082707	G1	-0.0805029815919108	G2	-0.642857142857143	G3	-0.177442543282373	ALL
O14610	0.0568322231335619	G1	0.257714078836186	G2	0.107142857142857	G3	0.163877329939856	ALL
O14713	-0.31038961038961	G1	0.125615763546798	G2	-0.142857142857143	G3	0.0110611686535079	ALL
O14917	0.0168831168831169	G1	0.0582058594762769	G2	0.714285714285714	G3	0.0481522729573757	ALL
O15195	0.287012987012987	G1	0.567993259009593	G2	-0.657142857142857	G3	0.513569472363938	ALL
O15232	0.279644268774704	G1	0.348275204878978	G2	0.142857142857143	G3	0.343403867571125	ALL
O15239	-0.119480519480519	G1	0.00972273986937137	G2	0.75	G3	-0.00428964378373198	ALL
O43156	0.395256916996047	G1	0.189022298456261	G2	0.321428571428571	G3	0.26413012114402	ALL
O43164	0.0669048427621642	G1	0.108181685613205	G2	-0.928571428571428	G3	0.0102991039589044	ALL
O43251	0.573122529644269	G1	0.258438316004932	G2	-0.0714285714285714	G3	0.297834857930605	ALL
O43566	0.293054771315641	G1	-0.0138074813328658	G2	-0.357142857142857	G3	-0.0765784472280355	ALL
O43677	-0.333709768492377	G1	-0.229405292340572	G2	-0.214285714285714	G3	-0.272281788834334	ALL
O43829	0.148051948051948	G1	-0.0713012478092829	G2	0.542857142857143	G3	0.0460268202972026	ALL
O60336	0.283116883116883	G1	0.231332641949702	G2	0.785714285714285	G3	0.263982802423295	ALL
O60563	-0.0721343873517787	G1	0.407835639237328	G2	-0.540562477617335	G3	0.27413791420025	ALL
O60739	0.383116883116883	G1	-0.154394607207674	G2	0.107142857142857	G3	0.0504106430074563	ALL
O60880	0.66897233201581	G1	0.0309129026110158	G2	-0.214285714285714	G3	0.19603118355776	ALL
O75052	0.752841871469401	G1	0.574669432201193	G2	0.2	G3	0.616522474341742	ALL
O75096	-0.180519480519481	G1	0.0267259056732741	G2	-0.5	G3	-0.0714791940872735	ALL
O75127	0.349520045172219	G1	0.253792456615179	G2	0.0357142857142857	G3	0.29552081651936	ALL
O75143	-0.0210526315789474	G1	-0.15481842785329	G2	0.285714285714286	G3	-0.063552329175366	ALL
O75449	0.0310646722356471	G1	-0.180630963791358	G2	0.0357142857142857	G3	-0.127884255187836	ALL
O75674	0.519627244669007	G1	0.185099111414901	G2	-0.607142857142857	G3	0.216398440487568	ALL
O95199	0.439864483342744	G1	0.418759018759019	G2	-0.428571428571428	G3	0.326418208158961	ALL
O95214	0.0474308300395257	G1	0.145492662473795	G2	-0.214285714285714	G3	0.0997782705150919	ALL
O95429	0.123658949745906	G1	0.14408889218944	G2	-0.0714285714285714	G3	0.0642421051862159	ALL
O95471	0.421914730182335	G1	0.315920487957669	G2	-0.607142857142857	G3	0.282083862802543	ALL
O95715	0.418181818181818	G1	0.384415584415584	G2	0.321428571428571	G3	0.416523235800344	ALL
O95759	0.521739130434783	G1	0.0405183914617877	G2	0.285714285714286	G3	0.172420775539131	ALL
O95873	0.0395256916996047	G1	0.0817610062893082	G2	0.821428571428571	G3	0.231630209733705	ALL
O96018	0.457933370976849	G1	-0.139105339105339	G2	0.571428571428571	G3	0.0336539435051129	ALL
P00326	0.407518796992481	G1	0.484249416645061	G2	0.178571428571429	G3	0.468543079882555	ALL
P00519	0.376623376623377	G1	0.147807421252918	G2	0.428571428571428	G3	0.213613858978532	ALL
P01127	0.312252964426877	G1	0.00249491618143367	G2	0.178571428571429	G3	0.17982479713868	ALL
P01615	-0.0181818181818182	G1	0.290606469736035	G2	-0.321428571428571	G3	0.19957577997512	ALL
P01624	0.141727837380011	G1	-0.0494949494949495	G2	-0.5	G3	0.0282474435557355	ALL
P01703	0.479249011857708	G1	0.234838955593673	G2	0.464285714285714	G3	0.308980459653741	ALL
P01764	0.294466403162055	G1	0.35536497045931	G2	0.0357142857142857	G3	0.29652728561304	ALL
P01911	-0.120779220779221	G1	0.237047163362953	G2	0.25	G3	0.148972360028349	ALL
P04180	0.200451722190853	G1	-0.152164502164502	G2	0.285714285714286	G3	-0.00929432013769363	ALL
P05534	0.269339356295878	G1	-0.0370851370851371	G2	0.357142857142857	G3	0.126132054937603	ALL
P06310	-0.093167701863354	G1	0.158552643471743	G2	0.535714285714286	G3	0.099859773117314	ALL
P09210	-0.0451849777973049	G1	0.118542568542569	G2	0.0714285714285714	G3	0.0523448890436169	ALL
P0CG38	-0.158173313148841	G1	0.00922856073484769	G2	-0.214285714285714	G3	-0.0463283393789807	ALL
P10415	0.360671936758893	G1	0.0267320839163963	G2	-0.178571428571429	G3	0.114569643198764	ALL
P15336	0.111688311688312	G1	0.235038791620237	G2	-0.571428571428571	G3	0.175015313607005	ALL
P15391	0.515810276679842	G1	0.349760765550239	G2	0.2	G3	0.368553204414296	ALL
P20061	0.488142292490119	G1	0.316333142748237	G2	-0.785714285714285	G3	0.284458843778475	ALL
P20062	-0.0118577075098814	G1	0.204184704184704	G2	0.571428571428571	G3	0.168573453477777	ALL
P20142	0.568831168831169	G1	0.595693779904306	G2	0.607142857142857	G3	0.603563835172623	ALL
P20226	0.241174818993115	G1	0.0525983014140606	G2	0.214285714285714	G3	0.112596921014455	ALL
P20749	-0.383399209486166	G1	0.252982656756242	G2	-0.464285714285714	G3	0.0445681887212716	ALL
P22303	-0.261654135338346	G1	0.230360383717916	G2	-0.107142857142857	G3	0.122061354662347	ALL
P24311	0.387012987012987	G1	0.0615115374643505	G2	0.285714285714286	G3	0.136056282978308	ALL
P25105	0.316336489564796	G1	-0.139712918660287	G2	0.25	G3	0.00307787323013577	ALL
P26232	0.0988142292490119	G1	-0.0734522309009136	G2	0.30631873731649	G3	0.0578635126517624	ALL
P26842	0.401185770750988	G1	0.172371731466237	G2	-0.107142857142857	G3	0.206866526957317	ALL
P28328	0.162055335968379	G1	0.11955266955267	G2	-0.392857142857143	G3	0.0661131922648577	ALL
P32189	0.298701298701299	G1	0.546616541353383	G2	-0.107142857142857	G3	0.462011246884774	ALL
P32246	0.367588932806324	G1	-0.276118326118326	G2	-0.285714285714286	G3	-0.113212513921231	ALL
P36941	0.209486166007905	G1	-0.0191919191919192	G2	0.535714285714286	G3	0.0879725016337162	ALL
P36954	0.368831168831169	G1	0.100546821599453	G2	-0.321428571428571	G3	0.140285511795079	ALL
P37287	0.189158667419537	G1	0.134598387438697	G2	-0.107142857142857	G3	0.128521456524156	ALL
P38432	-0.112365894974591	G1	-0.147200054704587	G2	-0.75	G3	-0.165615427085361	ALL
P38570	0.554347826086957	G1	0.326897787324232	G2	0.5	G3	0.398452963723662	ALL
P41247	-0.00779220779220779	G1	0.0168203399740125	G2	0.25	G3	0.0391248693087792	ALL
P41440	-0.106493506493506	G1	-0.123217526575058	G2	0.428571428571428	G3	-0.0334571037717413	ALL
P42575	0.123517786561265	G1	0.150216330981788	G2	0.6	G3	0.285283263421531	ALL
P45983	-0.131168831168831	G1	0.0584651283380866	G2	0.357142857142857	G3	0.041206187281499	ALL
P46439	-0.244494635798984	G1	0.421845896266244	G2	-0.107142857142857	G3	0.246678946059941	ALL
P48551	0.175889328063241	G1	0.0178210678210678	G2	0.0357142857142857	G3	0.052061754934532	ALL
P49448	0.117293233082707	G1	0.330119427698056	G2	-0.428571428571428	G3	0.259725927541687	ALL
P49459	0.141304347826087	G1	0.0991423670668953	G2	-0.428571428571428	G3	0.0977128451284781	ALL
P50502	0.111660079051383	G1	0.46353649965152	G2	0.642857142857143	G3	0.33328447611984	ALL
P51397	0.1699604743083	G1	0.141885676171642	G2	-0.285714285714286	G3	0.196477657578996	ALL
P52429	0.403896103896104	G1	0.172317156527683	G2	0.571428571428571	G3	0.242159776047327	ALL
P52803	0.174901185770751	G1	0.302813852813853	G2	-0.607142857142857	G3	0.260603188410324	ALL
P54278	0.275691699604743	G1	0.101964969810205	G2	-0.571428571428571	G3	0.113081467458508	ALL
P54646	0.404856013551666	G1	0.564502164502164	G2	0.0714285714285714	G3	0.470365495595829	ALL
P55064	0.507905138339921	G1	0.404733130172807	G2	0.5	G3	0.431700369852572	ALL
P55198	0.287549407114625	G1	0.181748875637112	G2	0.0714285714285714	G3	0.250099981298174	ALL
P55774	0.120779220779221	G1	0.181747472128597	G2	-0.0714285714285714	G3	0.132382255227672	ALL
P57081	0.212987012987013	G1	0.323308270676692	G2	0	G3	0.292163376978698	ALL
P59780	0.0849802371541502	G1	0.306041547550981	G2	-0.285714285714286	G3	0.16205489576689	ALL
P62491	0.453246753246753	G1	-0.0459687617753699	G2	0.0714285714285714	G3	0.116485096411376	ALL
P62714	0.0220214568040655	G1	0.319958988380041	G2	-0.428571428571428	G3	0.117481519844669	ALL
P62736	0.188735177865613	G1	0.15966810966811	G2	-0.714285714285714	G3	0.113425835450459	ALL
P78560	0.0355731225296443	G1	0.16010101010101	G2	-0.857142857142857	G3	0.12388377037562	ALL
P98164	0.671372106154715	G1	0.495093795093795	G2	0.678571428571428	G3	0.572117039586919	ALL
Q00536	0.102597402597403	G1	0.240022038241881	G2	0.0714285714285714	G3	0.219954172145346	ALL
Q02446	0.259175607001694	G1	0.218796992481203	G2	0.107142857142857	G3	0.23716276298536	ALL
Q03013	0.25974025974026	G1	0.34437386569873	G2	0.75	G3	0.333789329685363	ALL
Q05940	0.372529644268775	G1	0.0543168265491315	G2	0.6	G3	0.316005471956224	ALL
Q06413	0.300959909655562	G1	-0.000273415471937937	G2	-0.285714285714286	G3	0.157750222307925	ALL
Q08334	0.08300395256917	G1	0.050957808582433	G2	-0.535714285714286	G3	0.015898064774788	ALL
Q12946	0.336363636363636	G1	0.16596035543404	G2	-0.107142857142857	G3	0.134494279639567	ALL
Q13029	-0.109090909090909	G1	-0.0161076000732789	G2	0.142857142857143	G3	-0.0201390483563995	ALL
Q13609	-0.0296442687747036	G1	0.127106559502204	G2	-0.0285714285714286	G3	0.119090523137884	ALL
Q14164	0.171936758893281	G1	0.292820522647476	G2	0.214285714285714	G3	0.256556933064607	ALL
Q14191	0.0163749294184077	G1	0.0520211403609223	G2	0.642857142857143	G3	0.0720063987725351	ALL
Q14210	0.451127819548872	G1	0.0810876505105572	G2	0.0360374985078224	G3	0.16792641042408	ALL
Q14353	0.422924901185771	G1	0.386944634313055	G2	0.0714285714285714	G3	0.312585499316005	ALL
Q14802	0.25974025974026	G1	0.128266033272885	G2	-0.678571428571428	G3	0.152739459045488	ALL
Q15125	0.341897233201581	G1	0.0920162381763873	G2	0	G3	0.14058125821088	ALL
Q15399	0.611126824708549	G1	0.329737725240733	G2	0	G3	0.37309843837097	ALL
Q15797	0.513979122444344	G1	0.247983595352016	G2	0.107142857142857	G3	0.357505105833866	ALL
Q15831	0.353754940711462	G1	0.0619004407570651	G2	0.2	G3	0.117138705969702	ALL
Q15834	0.162337662337662	G1	-0.117513611615245	G2	0.464285714285714	G3	-0.0177056869259332	ALL
Q16584	-0.11914172783738	G1	0.186580086580087	G2	0.642857142857143	G3	0.158691910499139	ALL
Q16739	0.290225563909774	G1	-0.23425700871159	G2	0.464285714285714	G3	-0.0754690236853876	ALL
Q16890	0.546442687747036	G1	0.481502487464168	G2	1	G3	0.513771964023815	ALL
Q24JP5	0.161067193675889	G1	0.318467695826186	G2	-0.285714285714286	G3	0.190989166751038	ALL
Q2M296	0.228571428571429	G1	0.207159177483406	G2	0.428571428571428	G3	0.227754800392779	ALL
Q2NKX8	0.259175607001694	G1	-0.0684716535402431	G2	-0.607142857142857	G3	-0.110013718811366	ALL
Q2T9J0	-0.161067193675889	G1	0.252078235679902	G2	-0.8	G3	0.114124299506876	ALL
Q3KRA6	0.333239211255124	G1	-0.0681108966722756	G2	-0.0714285714285714	G3	0.0290678249263144	ALL
Q3SXY8	0.442687747035573	G1	-0.028168477225081	G2	-0.714285714285714	G3	0.047129933836454	ALL
Q4U2R6	-0.0423489553924336	G1	-0.0124819624819625	G2	0.357142857142857	G3	0.0106105092639465	ALL
Q56P03	0.535064935064935	G1	0.00239831469903952	G2	0.0714285714285714	G3	0.12981365853325	ALL
Q5EG05	0.280632411067194	G1	0.513875598086124	G2	-0.0357142857142857	G3	0.418978009473485	ALL
Q5FYB1	-0.23609022556391	G1	-0.226925071298937	G2	0.0357142857142857	G3	-0.273585096689278	ALL
Q5JS54	-0.0118577075098814	G1	-0.00187979561741985	G2	0.178571428571429	G3	0.0638762538116367	ALL
Q5JSZ5	-0.42970073404856	G1	-0.0876999946029142	G2	0.392857142857143	G3	-0.0598169447717	ALL
Q5MNZ9	0.654150197628458	G1	0.304332081855955	G2	-0.107142857142857	G3	0.340531948300822	ALL
Q5SQN1	0.012987012987013	G1	0.292390458905885	G2	0.178571428571429	G3	0.243894097589864	ALL
Q5T6J7	-0.0875211744776962	G1	0.349898086241738	G2	0.178571428571429	G3	0.268078708511628	ALL
Q5TF21	0.171428571428571	G1	0.080373347161006	G2	0.428571428571429	G3	0.102521008403361	ALL
Q5TGY3	0.16304347826087	G1	-0.0801600914808462	G2	-0.321428571428571	G3	-0.0248761004159329	ALL
Q5VT06	-0.273856578204404	G1	-0.0289321789321789	G2	-0.285714285714286	G3	-0.104120684418346	ALL
Q5VT79	0.142857142857143	G1	0.27972582972583	G2	0.75	G3	0.222447212958267	ALL
Q5VUJ6	0.397402597402597	G1	0.240666320974851	G2	-0.0857142857142857	G3	0.230810118511201	ALL
Q5VVQ6	0.247882552230378	G1	0.107792207792208	G2	0.0714285714285714	G3	0.116634605649489	ALL
Q69YU5	0.105194805194805	G1	0.0402514907959554	G2	0.535714285714286	G3	0.0158591341496537	ALL
Q6DD87	0.233201581027668	G1	-0.17331123227466	G2	0.642857142857143	G3	0.0429455046483728	ALL
Q6IN84	0.223037831733484	G1	0.102599155844711	G2	0.0714285714285714	G3	0.152551813099066	ALL
Q6NWY9	-0.118012422360248	G1	0.0620311351959194	G2	-0.357142857142857	G3	-0.0159664645617724	ALL
Q6P4A7	0.344861660079051	G1	0.175376405565085	G2	-0.428571428571428	G3	0.169891362683231	ALL
Q6PD74	-0.254545454545455	G1	0.196759034295526	G2	-0.25	G3	0.0474012839702517	ALL
Q6PID6	-0.0841332580463015	G1	0.183766233766234	G2	-0.142857142857143	G3	0.10199453275286	ALL
Q6UXT9	0.0760869565217391	G1	0.153954640747094	G2	0.321428571428571	G3	0.14526678141136	ALL
Q6ZNW5	0.0741106719367589	G1	0.163636363636364	G2	-0.214285714285714	G3	0.104090837759954	ALL
Q6ZSC3	0.176623376623377	G1	0.130673623844351	G2	-0.107142857142857	G3	0.0971770292896626	ALL
Q6ZSJ8	-0.445652173913043	G1	0.0896893462931199	G2	-0.464285714285714	G3	-0.135850966892781	ALL
Q6ZVK8	0.234189723320158	G1	0.20083857442348	G2	0.678571428571428	G3	0.192426850258176	ALL
Q70CQ3	0.446640316205534	G1	0.21339153663008	G2	0.142857142857143	G3	0.238335096743544	ALL
Q70EL1	0.565217391304348	G1	0.0890588540316308	G2	0.485714285714286	G3	0.239908674509365	ALL
Q70Z53	0.109774436090226	G1	0.177472411748925	G2	-0.214285714285714	G3	0.13698560790703	ALL
Q7L1W4	0.0541353383458647	G1	0.0610912155125501	G2	-0.285714285714286	G3	0.0730998592713306	ALL
Q7L4I2	0.178853754940711	G1	0.0198212277761895	G2	-0.392857142857143	G3	0.00615577762284889	ALL
Q7RTS1	0.124788255223038	G1	0.230880230880231	G2	-0.357142857142857	G3	0.140589959452847	ALL
Q7Z388	0.0227272727272727	G1	0.215018105584143	G2	0.535714285714286	G3	0.189866304884001	ALL
Q7Z3D4	0.50197628458498	G1	-0.214389888299276	G2	-0.371428571428571	G3	-0.0287753494346863	ALL
Q7Z3E5	0.379446640316206	G1	0.16546598056032	G2	0.75	G3	0.240720866659917	ALL
Q7Z403	0.0547713156408808	G1	0.0690488645289913	G2	-0.25	G3	-0.0128177220702365	ALL
Q7Z614	0.564088085827216	G1	0.219336219336219	G2	-0.0357142857142857	G3	0.277675407512403	ALL
Q7Z6J2	-0.106719367588933	G1	0.0544733044733045	G2	0.785714285714285	G3	0.0741450068399453	ALL
Q7Z6M1	0.0227272727272727	G1	0.207662599663307	G2	0.3	G3	0.149035370605988	ALL
Q7Z7C8	0.296442687747036	G1	0.0674322431098921	G2	-0.107142857142857	G3	0.103753719285905	ALL
Q86UE8	0.238848108413326	G1	0.0566321474065338	G2	-0.5	G3	0.0829693469782328	ALL
Q86VZ5	0.175607001693958	G1	0.301664892994475	G2	0.321428571428571	G3	0.282365924545449	ALL
Q86W56	-0.124788255223038	G1	-0.0578643578643579	G2	-0.378393734332135	G3	-0.027225279317901	ALL
Q86X02	0.08300395256917	G1	0.373813607775872	G2	0.392857142857143	G3	0.299706388579528	ALL
Q86XE3	-0.0116883116883117	G1	0.209751908115238	G2	0.0714285714285714	G3	0.129794115641487	ALL
Q86XI2	0.394692264257482	G1	0.310770860791457	G2	0.25	G3	0.368039710966436	ALL
Q86XS8	0.0108695652173913	G1	-0.00400236330096133	G2	0	G3	0.00127569745722733	ALL
Q8IV50	0.276679841897233	G1	0.208711433756806	G2	0.428571428571429	G3	0.208207934336525	ALL
Q8IVH2	0.468097120271033	G1	-0.155949349806601	G2	0.142857142857143	G3	-0.0132304730823989	ALL
Q8IVU3	0.41304347826087	G1	0.246009774913839	G2	0.1	G3	0.352531424533282	ALL
Q8IVV7	0.150234746370459	G1	0.208452164894996	G2	-0.8	G3	0.175439662251193	ALL
Q8IW00	-0.037593984962406	G1	0.0593735314689612	G2	-0.25	G3	-0.00593300563440646	ALL
Q8IWY4	-0.0559006211180124	G1	0.321120984278879	G2	0.178571428571429	G3	0.239085401602501	ALL
Q8IX30	0.302597402597403	G1	0.426596490091166	G2	-0.214285714285714	G3	0.363241502919325	ALL
Q8IXS8	-0.133399209486166	G1	0.0269878783454436	G2	0.464285714285714	G3	0.0672596477972906	ALL
Q8IXU6	0.392292490118577	G1	0.348503906994473	G2	0.5	G3	0.350329047281563	ALL
Q8IYB1	-0.0974025974025974	G1	0.225563909774436	G2	-0.178571428571429	G3	0.141313269493844	ALL
Q8IZM9	0.293478260869565	G1	0.164574314574315	G2	0	G3	0.22687121360172	ALL
Q8N0V3	0.1	G1	0.251559689553535	G2	-0.285714285714286	G3	0.184622600507429	ALL
Q8N0Z3	0.16304347826087	G1	-0.0555168446541105	G2	-0.0285714285714286	G3	0.0547952959829484	ALL
